entity_id,pass,reason,model,input_tokens,output_tokens
customize_property_style_free_orange_cat_bowl_drinking_s3,1,"Image 3 is clearly cartoon/illustrated with outlines and flat colors, unlike the photographic Image 2.",claude-opus-4-7,3634,58
customize_property_style_free_mouse_wheat_field_s2,1,"Image 3 has a stylized, illustrated cartoon look compared to the photorealistic Image 2.",claude-opus-4-7,4083,52
customize_property_style_free_orange_cat_fence_walk_s0,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,3634,54
customize_property_style_free_mouse_wheat_field_s1,1,"Image 3 shows a clearly cartoon/illustrated mouse, much less photographic than Image 2.",claude-opus-4-7,4083,53
customize_property_style_free_mouse_wheat_field_s3,1,"Image 3 mouse is rendered in a cartoon/illustrated style with large pink ears and stylized features, unlike the photographic mouse in Image 2.",claude-opus-4-7,4083,70
customize_property_style_free_orange_cat_fence_walk_s1,1,"Image 3 is clearly cartoon/illustrated with bold outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3634,60
customize_property_style_free_orange_cat_fence_walk_s2,1,"Image 3 has clear cartoon outlines and illustrated shading, much less photographic than Image 2.",claude-opus-4-7,3634,52
customize_property_style_free_orange_cat_fence_walk_s3,1,"Image 3 is clearly cartoon/illustrated with flat colors and outlines, unlike the photographic Image 2.",claude-opus-4-7,3634,58
customize_property_style_free_orange_cat_fence_walk_s4,1,"Image 3 is clearly cartoon/illustrated with bold outlines and flat colors, matching Image 1's style versus Image 2's photo.",claude-opus-4-7,3634,66
customize_property_style_free_orange_cat_garden_stalk_s0,0,"Image 3 remains photorealistic, not adopting the cartoon style of Image 1.",claude-opus-4-7,3634,47
customize_property_style_free_orange_cat_garden_stalk_s1,0,"Image 3 remains photorealistic like Image 2, showing no cartoon/illustrated style from Image 1.",claude-opus-4-7,3634,55
customize_property_style_free_orange_cat_garden_stalk_s2,0,"Image 3 remains photorealistic like Image 2, not adopting the cartoon style of Image 1.",claude-opus-4-7,3634,52
customize_property_style_free_orange_cat_garden_stalk_s4,0,"Image 3 remains photorealistic like Image 2, not adopting the cartoon style of Image 1.",claude-opus-4-7,3634,52
customize_property_style_free_orange_cat_garden_stalk_s3,0,"Image 3 remains photorealistic like Image 2, not adopting the cartoon style of Image 1.",claude-opus-4-7,3634,52
customize_property_style_free_orange_cat_windowsill_nap_s1,1,"Image 3 is clearly illustrated/cartoon-style with outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3634,60
customize_property_style_free_orange_cat_windowsill_nap_s0,1,"Image 3 has clear illustrated/cartoon style with outlines and flat shading, unlike photographic Image 2.",claude-opus-4-7,3634,57
customize_property_style_free_orange_cat_windowsill_nap_s3,1,"Image 3 has a clear illustrated/cartoon style with outlines and flat shading, unlike the photorealistic Image 2.",claude-opus-4-7,3634,61
customize_property_style_free_orange_cat_windowsill_nap_s4,1,"Image 3 has clear illustrated/cartoon outlines and shading, unlike the photographic Image 2.",claude-opus-4-7,3634,54
customize_property_style_free_orange_cat_yarn_play_s0,1,Image 3 is clearly illustrated/cartoon-style versus the photographic Image 2.,claude-opus-4-7,3634,49
customize_property_style_free_orange_cat_windowsill_nap_s2,1,"Image 3 is clearly illustrated/cartoon-styled with outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3634,61
customize_property_style_free_orange_cat_yarn_play_s3,1,"Image 3 is clearly cartoon/illustrated with bold outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3634,60
customize_property_style_free_orange_cat_yarn_play_s2,1,"Image 3 is clearly cartoon/illustrated with bold outlines and flat shading, unlike the photorealistic Image 2.",claude-opus-4-7,3634,62
customize_property_style_free_pig_apple_eating_s0,1,Image 3 is clearly cartoon/illustrated style versus the photographic Image 2.,claude-opus-4-7,4066,48
customize_property_style_free_orange_cat_yarn_play_s4,1,"Image 3 has a more illustrated, stylized look with cartoonish shading compared to the photographic Image 2.",claude-opus-4-7,3634,55
customize_property_style_free_pig_apple_eating_s3,1,"Image 3 is clearly cartoon/illustrated style, unlike the photographic Image 2.",claude-opus-4-7,4066,50
customize_property_style_free_pig_apple_eating_s4,1,"Image 3 is clearly cartoon/illustrated style, unlike the photographic Image 2.",claude-opus-4-7,4066,50
customize_property_style_free_orange_cat_yarn_play_s1,1,"Image 3 is clearly illustrated/cartoon-style with outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3634,60
customize_property_style_free_pig_apple_eating_s1,1,"Image 3 is clearly cartoon/illustrated, unlike the photographic Image 2.",claude-opus-4-7,4066,49
customize_property_style_free_pig_farm_pen_s3,1,"Image 3 has an illustrated, cartoon-like rendering compared to the photographic Image 2.",claude-opus-4-7,4066,51
customize_property_style_free_pig_farm_pen_s2,1,"Image 3 is clearly cartoon/illustrated with outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,4066,58
customize_property_style_free_pig_farm_pen_s4,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4066,54
customize_property_style_free_pig_farm_pen_s0,1,"Image 3 has clear cartoon/illustrated styling with flat shading and outlines, unlike the photorealistic Image 2.",claude-opus-4-7,4066,61
customize_property_style_free_pig_mud_wallow_s1,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4066,54
customize_property_style_free_pig_mud_wallow_s0,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4066,54
customize_property_style_free_pig_mud_wallow_s2,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4066,54
customize_property_style_free_pig_apple_eating_s2,1,"Image 3 is clearly cartoon/illustrated with bold outlines and flat colors, unlike the photographic Image 2.",claude-opus-4-7,4066,60
customize_property_style_free_pig_mud_wallow_s3,1,"Image 3 is clearly cartoon/illustrated with bold outlines and flat colors, unlike the photographic Image 2.",claude-opus-4-7,4066,60
customize_property_style_free_pig_mud_wallow_s4,1,"Image 3 is clearly cartoon/illustrated with outlines and flat colors, unlike the photographic Image 2.",claude-opus-4-7,4066,58
customize_property_style_free_pig_farm_pen_s1,1,Image 3 has a clearly illustrated/cartoon style versus the photographic Image 2.,claude-opus-4-7,4066,49
customize_property_style_free_pig_rooting_dirt_s0,1,"Image 3 is clearly cartoon/illustrated style, unlike the photorealistic Image 2.",claude-opus-4-7,4066,52
customize_property_style_free_pig_piglets_meadow_s1,1,Image 3 is clearly illustrated/cartoon-style versus the photographic Image 2.,claude-opus-4-7,4066,49
customize_property_style_free_pig_rooting_dirt_s1,1,"Image 3 is clearly cartoon/illustrated, matching Image 1's style, unlike photographic Image 2.",claude-opus-4-7,4066,57
customize_property_style_free_pig_rooting_dirt_s2,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4066,54
customize_property_style_free_pig_piglets_meadow_s2,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4066,54
customize_property_style_free_pig_rooting_dirt_s3,1,"Image 3 is clearly cartoon/illustrated with flat colors and outlines, unlike the photographic Image 2.",claude-opus-4-7,4066,58
customize_property_style_free_pig_piglets_meadow_s3,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4066,54
customize_property_style_free_pig_piglets_meadow_s4,1,"Image 3 is clearly cartoon/illustrated with flat colors and outlines, unlike the photographic Image 2.",claude-opus-4-7,4066,58
customize_property_style_free_solarmax_fountain_plaza_s2,0,"Image 3 remains photorealistic, not cartoon/illustrated like Image 1.",claude-opus-4-7,3445,47
customize_property_style_free_solarmax_fountain_plaza_s1,0,Image 3 remains photorealistic; clothing changed but no cartoon/illustrated style adopted.,claude-opus-4-7,3445,52
customize_property_style_free_solarmax_fountain_plaza_s3,0,"Image 3 remains photorealistic like Image 2, showing no cartoon/illustrated style from Image 1.",claude-opus-4-7,3445,55
customize_property_style_free_pig_piglets_meadow_s0,1,"Image 3 is clearly cartoon/illustrated with flat colors and stylized shapes, unlike the photographic Image 2.",claude-opus-4-7,4066,61
customize_property_style_free_solarmax_fountain_plaza_s0,1,"Image 3 has a more illustrated, rendered look compared to the photographic Image 2.",claude-opus-4-7,3445,47
customize_property_style_free_solarmax_mountain_top_s0,1,Image 3 has an anime/illustrated style compared to the photographic Image 2.,claude-opus-4-7,3445,45
customize_property_style_free_solarmax_fountain_plaza_s4,0,"Image 3 remains photorealistic, not adopting the cartoon/illustrated style of Image 1.",claude-opus-4-7,3445,52
customize_property_style_free_solarmax_mountain_top_s1,1,"Image 3 has a more illustrated, anime-like rendering than the photographic Image 2.",claude-opus-4-7,3445,48
customize_property_style_free_pig_rooting_dirt_s4,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike photographic Image 2.",claude-opus-4-7,4066,53
customize_property_style_free_solarmax_ramen_shop_s0,1,"Image 3 is clearly illustrated/anime-style, far less photographic than Image 2.",claude-opus-4-7,3445,48
customize_property_style_free_solarmax_ramen_shop_s2,1,Image 3 is clearly illustrated/anime-style versus the photographic Image 2.,claude-opus-4-7,3445,47
customize_property_style_free_solarmax_ramen_shop_s1,1,"Image 3 is clearly illustrated/anime-style throughout, unlike the photographic Image 2.",claude-opus-4-7,3445,52
customize_property_style_free_solarmax_ramen_shop_s3,1,Image 3 is clearly illustrated/anime-style versus the photographic Image 2.,claude-opus-4-7,3445,47
customize_property_style_free_solarmax_ramen_shop_s4,1,Image 3 is clearly illustrated/anime-style versus the photographic Image 2.,claude-opus-4-7,3445,47
customize_property_style_free_solarmax_rooftop_jump_s1,1,"Image 3 is clearly anime/cartoon-styled throughout, unlike the photorealistic Image 2.",claude-opus-4-7,3445,55
customize_property_style_free_solarmax_rooftop_jump_s0,1,Image 3 is clearly anime/cartoon stylized compared to the photographic Image 2.,claude-opus-4-7,3445,49
customize_property_style_free_solarmax_mountain_top_s2,1,"Image 3 has an anime/illustrated style throughout, clearly less photographic than Image 2.",claude-opus-4-7,3445,50
customize_property_style_free_solarmax_mountain_top_s4,1,"Image 3 has a more illustrated, anime-influenced look in the figure and rendering compared to the photorealistic Image 2.",claude-opus-4-7,3445,60
customize_property_style_free_solarmax_rooftop_jump_s2,1,"Image 3 is clearly anime/cartoon illustrated style, unlike the photographic Image 2.",claude-opus-4-7,3445,52
customize_property_style_free_solarmax_rooftop_jump_s3,1,"Image 3 has clear anime/cartoon illustration style, unlike the photographic Image 2.",claude-opus-4-7,3445,50
customize_property_style_free_solarmax_training_mat_s0,1,Image 3 is clearly illustrated/anime-style versus the photorealistic Image 2.,claude-opus-4-7,3445,49
customize_property_style_free_solarmax_training_mat_s1,1,"Image 3 is clearly anime/cartoon-styled throughout, unlike the photographic Image 2.",claude-opus-4-7,3445,53
customize_property_style_free_solarmax_mountain_top_s3,1,"Image 3 has an anime/illustrated style with cartoon character rendering, unlike the photorealistic Image 2.",claude-opus-4-7,3445,57
customize_property_style_free_solarmax_training_mat_s2,1,Image 3 is clearly illustrated/anime-style versus the photographic Image 2.,claude-opus-4-7,3445,47
customize_property_style_free_solarmax_training_mat_s3,1,Image 3 is clearly illustrated/anime-style versus the photographic Image 2.,claude-opus-4-7,3445,47
customize_property_style_free_solarmax_training_mat_s4,1,Image 3 has clear anime/cartoon illustrated style versus photorealistic Image 2.,claude-opus-4-7,3445,50
customize_property_style_free_solarmax_rooftop_jump_s4,1,"Image 3 is clearly anime/illustrated style, unlike the photographic Image 2.",claude-opus-4-7,3445,48
customize_property_style_free_woman_runner_beach_jog_s0,1,"Image 3 has clear cartoon/illustrated styling with outlines and stylized shading, unlike the photorealistic Image 2.",claude-opus-4-7,3877,62
customize_property_style_free_woman_runner_beach_jog_s3,1,"Image 3 has illustrated outlines and stylized shading, clearly less photographic than Image 2.",claude-opus-4-7,3877,51
customize_property_style_free_woman_runner_beach_jog_s2,1,"Image 3 has clear illustrated/cartoon style with outlines and stylized shading, unlike the photographic Image 2.",claude-opus-4-7,3877,59
customize_property_style_free_woman_runner_beach_jog_s1,1,"Image 3 has a clear illustrated/cartoon style with outlines and flat shading, unlike the photorealistic Image 2.",claude-opus-4-7,3877,61
customize_property_style_free_woman_runner_city_bridge_s1,0,"Image 3 remains photorealistic, not adopting the cartoon/illustrated style of Image 1.",claude-opus-4-7,3877,52
customize_property_style_free_woman_runner_beach_jog_s4,1,"Image 3 has illustrated, cartoon-like rendering with stylized shading and outlines, unlike the photographic Image 2.",claude-opus-4-7,3877,61
customize_property_style_free_woman_runner_city_bridge_s0,1,"Image 3 has illustrated/cartoon shading and outlines throughout, unlike the photographic Image 2.",claude-opus-4-7,3877,55
customize_property_style_free_woman_runner_city_bridge_s2,1,"Image 3 has illustrated, cartoon-like shading and outlines resembling Image 1, unlike the photographic Image 2.",claude-opus-4-7,3877,61
customize_property_style_free_woman_runner_city_bridge_s4,0,"Image 3 remains photorealistic, not cartoon/illustrated like Image 1.",claude-opus-4-7,3877,47
customize_property_style_free_woman_runner_city_bridge_s3,0,"Image 3 remains photorealistic, not adopting the cartoon illustrated style of Image 1.",claude-opus-4-7,3877,51
customize_property_style_free_woman_runner_park_stretch_s0,1,"Image 3 has illustrated, cartoon-like rendering versus Image 2's photographic style.",claude-opus-4-7,3877,50
customize_property_style_free_woman_runner_park_stretch_s2,1,"Image 3 has clear cartoon/illustrated style with outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3877,58
customize_property_style_free_woman_runner_park_stretch_s3,1,"Image 3 has clear cartoon/illustrated linework and shading similar to Image 1, unlike the photographic Image 2.",claude-opus-4-7,3877,60
customize_property_style_free_woman_runner_track_sprint_s1,1,"Image 3 has clear cartoon/illustrated style with outlines and flat shading, unlike photographic Image 2.",claude-opus-4-7,3877,57
customize_property_style_free_woman_runner_park_stretch_s4,1,"Image 3 has clear cartoon/illustrated style with outlines and flat shading, unlike photographic Image 2.",claude-opus-4-7,3877,57
customize_property_style_free_woman_runner_track_sprint_s0,1,"Image 3 has clear cartoon/illustrated style with outlines and flat shading, unlike photographic Image 2.",claude-opus-4-7,3877,57
customize_property_style_free_woman_runner_track_sprint_s2,1,"Image 3 has a clear illustrated/cartoon style with bold lines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3877,60
customize_property_style_free_woman_runner_track_sprint_s3,1,"Image 3 has clear cartoon/illustrated style with flat colors and outlines, unlike the photographic Image 2.",claude-opus-4-7,3877,58
customize_property_style_free_woman_runner_track_sprint_s4,1,"Image 3 is clearly cartoon/illustrated with bold outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3877,60
customize_property_style_free_woman_runner_park_stretch_s1,1,"Image 3 has clear cartoon/illustrated styling with flat shading and outlines, unlike the photographic Image 2.",claude-opus-4-7,3877,59
customize_property_style_free_woman_runner_trail_run_s0,1,"Image 3 has a clearly illustrated, cartoon-like rendering versus the photographic Image 2.",claude-opus-4-7,3877,53
customize_property_style_free_woman_runner_trail_run_s1,1,"Image 3 has illustrated, stylized rendering with painterly outlines, unlike the photographic Image 2.",claude-opus-4-7,3877,55
customize_property_style_free_woman_runner_trail_run_s2,1,Image 3 is clearly illustrated/cartoon-styled compared to the photographic Image 2.,claude-opus-4-7,3877,51
customize_property_style_free_woman_runner_trail_run_s3,1,"Image 3 has clear illustrated/cartoon style with outlines and flat shading, unlike photographic Image 2.",claude-opus-4-7,3877,57
