entity_id,pass,reason,model,input_tokens,output_tokens
customize_property_style_free_boy_pixel_bike_alley_s4,1,"Image 3 is clearly cartoon/illustrated like Image 1, while Image 2 is photographic.",claude-opus-4-7,4497,53
customize_property_style_free_pig_apple_eating_s0,1,"Image 3 is clearly cartoon/illustrated style, unlike the photographic Image 2.",claude-opus-4-7,4073,50
customize_property_style_free_pig_apple_eating_s1,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4073,54
customize_property_style_free_pig_apple_eating_s2,1,"Image 3 is clearly cartoon/illustrated, far less photographic than Image 2.",claude-opus-4-7,4073,48
customize_property_style_free_pig_apple_eating_s3,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4073,54
customize_property_style_free_orange_cat_windowsill_nap_s4,0,"Image 3 remains photorealistic, not adopting the cartoon style of Image 1.",claude-opus-4-7,3641,47
customize_property_style_free_pig_farm_pen_s1,1,"Image 3 has a smoother, more illustrated/stylized rendering than the photographic Image 2.",claude-opus-4-7,4073,51
customize_property_style_free_pig_farm_pen_s0,0,"Image 3 remains photorealistic; only spot patterning changed, not overall cartoon style.",claude-opus-4-7,4073,49
customize_property_style_free_orange_cat_yarn_play_s4,1,"Image 3 has a softer, more illustrated/stylized look with cartoonish proportions compared to the photographic Image 2.",claude-opus-4-7,3641,59
customize_property_style_free_pig_farm_pen_s4,0,"Image 3 remains photorealistic 3D render style, not cartoon/illustrated like Image 1.",claude-opus-4-7,4073,52
customize_property_style_free_pig_farm_pen_s3,0,"Image 3 remains photorealistic, not adopting the cartoon style of Image 1.",claude-opus-4-7,4073,47
customize_property_style_free_pig_apple_eating_s4,1,"Image 3 is clearly cartoon/illustrated, matching Image 1's style versus Image 2's photo.",claude-opus-4-7,4073,55
customize_property_style_free_pig_farm_pen_s2,0,"Image 3 remains photorealistic, not cartoon-like; only lighting differs from Image 2.",claude-opus-4-7,4073,51
customize_property_style_free_pig_mud_wallow_s2,1,"Image 3 is clearly cartoon/illustrated, unlike the photorealistic Image 2.",claude-opus-4-7,4073,51
customize_property_style_free_pig_mud_wallow_s3,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4073,54
customize_property_style_free_pig_mud_wallow_s0,1,Image 3 is clearly cartoon/illustrated style versus the photographic Image 2.,claude-opus-4-7,4073,48
customize_property_style_free_pig_mud_wallow_s4,1,"Image 3 is clearly cartoon/illustrated style, much closer to Image 1 than the photographic Image 2.",claude-opus-4-7,4073,57
customize_property_style_free_pig_piglets_meadow_s0,1,"Image 3 is clearly cartoon/illustrated style, unlike the photographic Image 2.",claude-opus-4-7,4073,50
customize_property_style_free_pig_piglets_meadow_s2,1,Image 3 is clearly illustrated/cartoon-style unlike the photographic Image 2.,claude-opus-4-7,4073,50
customize_property_style_free_pig_piglets_meadow_s1,0,"Image 3 remains photorealistic, not adopting the cartoon style of Image 1.",claude-opus-4-7,4073,47
customize_property_style_free_pig_piglets_meadow_s3,1,"Image 3 is clearly illustrated/cartoon-style, far less photographic than Image 2.",claude-opus-4-7,4073,50
customize_property_style_free_pig_rooting_dirt_s0,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike photographic Image 2.",claude-opus-4-7,4073,53
customize_property_style_free_pig_piglets_meadow_s4,1,Image 3 is clearly illustrated/cartoon-styled compared to the photographic Image 2.,claude-opus-4-7,4073,51
customize_property_style_free_pig_mud_wallow_s1,1,"Image 3 is clearly cartoon/illustrated in both subject and background, unlike the photographic Image 2.",claude-opus-4-7,4073,55
customize_property_style_free_pig_rooting_dirt_s1,1,Image 3 is clearly cartoon/illustrated compared to the photographic Image 2.,claude-opus-4-7,4073,48
customize_property_style_free_pig_rooting_dirt_s2,1,"Image 3 is clearly cartoon/illustrated, unlike the photorealistic Image 2.",claude-opus-4-7,4073,51
customize_property_style_free_pig_rooting_dirt_s4,1,"Image 3 is clearly cartoon/illustrated like Image 1, unlike the photographic Image 2.",claude-opus-4-7,4073,54
customize_property_style_free_pig_rooting_dirt_s3,1,"Image 3 is clearly cartoon/illustrated, much less photographic than Image 2.",claude-opus-4-7,4073,48
customize_property_style_free_solarmax_fountain_plaza_s1,0,"Image 3 remains photorealistic, not adopting the cartoon/illustrated style of Image 1.",claude-opus-4-7,3452,52
customize_property_style_free_solarmax_fountain_plaza_s0,0,"Image 3 remains photorealistic, not cartoon/illustrated like Image 1.",claude-opus-4-7,3452,47
customize_property_style_free_solarmax_fountain_plaza_s2,0,"Image 3 remains photorealistic, not cartoon/illustrated like Image 1.",claude-opus-4-7,3452,47
customize_property_style_free_solarmax_fountain_plaza_s3,0,"Image 3 remains photorealistic, showing no cartoon or illustrated style like Image 1.",claude-opus-4-7,3452,50
customize_property_style_free_solarmax_mountain_top_s0,1,"Image 3 has an anime/illustrated style throughout, clearly less photographic than Image 2.",claude-opus-4-7,3452,50
customize_property_style_free_solarmax_fountain_plaza_s4,0,"Image 3 remains photorealistic, showing no cartoon or illustrated style from Image 1.",claude-opus-4-7,3452,50
customize_property_style_free_solarmax_mountain_top_s1,0,"Image 3 remains photorealistic landscape, not cartoon/illustrated like Image 1.",claude-opus-4-7,3452,50
customize_property_style_free_solarmax_mountain_top_s2,1,Image 3 has a stylized illustrated cartoon look unlike the photographic Image 2.,claude-opus-4-7,3452,49
customize_property_style_free_solarmax_mountain_top_s3,0,"Image 3 remains photorealistic, not adopting the cartoon/anime style of Image 1.",claude-opus-4-7,3452,50
customize_property_style_free_solarmax_mountain_top_s4,0,"Image 3 remains photorealistic landscape, not cartoon/illustrated like Image 1.",claude-opus-4-7,3452,50
customize_property_style_free_solarmax_ramen_shop_s0,1,Image 3 is clearly illustrated/anime-style compared to the photographic Image 2.,claude-opus-4-7,3452,48
customize_property_style_free_solarmax_ramen_shop_s1,1,Image 3 has an illustrated/anime-style rendering versus the photographic Image 2.,claude-opus-4-7,3452,48
customize_property_style_free_solarmax_ramen_shop_s4,1,Image 3 has an illustrated/anime style versus Image 2's photographic look.,claude-opus-4-7,3452,45
customize_property_style_free_solarmax_ramen_shop_s3,1,"Image 3 is clearly illustrated/anime-style throughout, unlike the photographic Image 2.",claude-opus-4-7,3452,52
customize_property_style_free_solarmax_ramen_shop_s2,1,"Image 3 has a painted/illustrated quality versus Image 2's photographic look, shifting toward Image 1's style.",claude-opus-4-7,3452,58
customize_property_style_free_solarmax_rooftop_jump_s1,1,Image 3 is clearly anime/cartoon styled compared to the photorealistic Image 2.,claude-opus-4-7,3452,50
customize_property_style_free_solarmax_rooftop_jump_s0,0,"Image 3 remains photorealistic like Image 2, not adopting the anime/cartoon style of Image 1.",claude-opus-4-7,3452,55
customize_property_style_free_solarmax_rooftop_jump_s3,1,"Image 3 shows clear anime/illustrated rendering of the subject, unlike the photographic Image 2.",claude-opus-4-7,3452,54
customize_property_style_free_solarmax_rooftop_jump_s2,0,"Image 3 remains photorealistic cityscape, not cartoon/illustrated like Image 1.",claude-opus-4-7,3452,51
customize_property_style_free_solarmax_training_mat_s0,0,"Image 3 remains photographic, not cartoon/illustrated like Image 1.",claude-opus-4-7,3452,45
customize_property_style_free_solarmax_training_mat_s2,0,"Image 3 remains photorealistic, not adopting the cartoon/anime style of Image 1.",claude-opus-4-7,3452,50
customize_property_style_free_solarmax_training_mat_s3,1,Image 3 has a clear illustrated/anime-like rendering compared to the photographic Image 2.,claude-opus-4-7,3452,51
customize_property_style_free_solarmax_training_mat_s1,0,"Image 3 remains photographic-realistic, not adopting the anime/cartoon style of Image 1.",claude-opus-4-7,3452,52
customize_property_style_free_solarmax_training_mat_s4,1,Image 3 has a clearly illustrated/anime-like rendering versus the photographic Image 2.,claude-opus-4-7,3452,51
customize_property_style_free_woman_runner_beach_jog_s0,1,"Image 3 has clear illustrated/cartoon shading and outlines, unlike the photorealistic Image 2.",claude-opus-4-7,3884,56
customize_property_style_free_woman_runner_beach_jog_s4,1,"Image 3 has illustrated, painterly rendering with stylized shading, clearly less photographic than Image 2.",claude-opus-4-7,3884,55
customize_property_style_free_woman_runner_beach_jog_s2,0,Image 3 remains photographic; no cartoon/illustrated style adopted from reference.,claude-opus-4-7,3884,47
customize_property_style_free_solarmax_rooftop_jump_s4,0,"Image 3 remains photorealistic like Image 2, showing no cartoon/illustrated style from Image 1.",claude-opus-4-7,3452,55
customize_property_style_free_woman_runner_beach_jog_s3,0,"Image 3 remains photorealistic, not cartoon/illustrated like Image 1.",claude-opus-4-7,3884,47
customize_property_style_free_woman_runner_city_bridge_s2,0,"Image 3 remains photorealistic, not adopting the cartoon/illustrated style of Image 1.",claude-opus-4-7,3884,52
customize_property_style_free_woman_runner_city_bridge_s1,0,"Image 3 remains photographic, not cartoon/illustrated like Image 1.",claude-opus-4-7,3884,45
customize_property_style_free_woman_runner_city_bridge_s3,0,"Image 3 remains photographic, not adopting the cartoon illustrated style of Image 1.",claude-opus-4-7,3884,49
customize_property_style_free_woman_runner_city_bridge_s0,1,"Image 3 has a more illustrated, stylized rendering with painterly lighting and less photographic realism than Image 2.",claude-opus-4-7,3884,57
customize_property_style_free_woman_runner_beach_jog_s1,1,"Image 3 has illustrated outlines and cel-shaded rendering, clearly more cartoon-like than the photographic Image 2.",claude-opus-4-7,3884,62
customize_property_style_free_woman_runner_park_stretch_s0,0,"Image 3 remains photorealistic, not cartoon/illustrated like Image 1.",claude-opus-4-7,3884,47
customize_property_style_free_woman_runner_park_stretch_s1,1,"Image 3 has a smoother, illustrated rendering compared to the photographic Image 2.",claude-opus-4-7,3884,48
customize_property_style_free_woman_runner_park_stretch_s2,1,"Image 3 has a more illustrated, cartoon-like rendering than the photographic Image 2.",claude-opus-4-7,3884,50
customize_property_style_free_woman_runner_track_sprint_s1,1,"Image 3 has clear cartoon/illustrated style with outlines and flat shading, unlike photographic Image 2.",claude-opus-4-7,3884,57
customize_property_style_free_woman_runner_track_sprint_s0,1,"Image 3 has clear illustrated/cartoon shading and outlines, unlike the photographic Image 2.",claude-opus-4-7,3884,54
customize_property_style_free_woman_runner_park_stretch_s4,1,"Image 3 has a more illustrated, less photographic look than Image 2.",claude-opus-4-7,3884,42
customize_property_style_free_woman_runner_park_stretch_s3,1,Image 3 is clearly illustrated/cartoon-style versus Image 2's photographic look.,claude-opus-4-7,3884,50
customize_property_style_free_woman_runner_track_sprint_s2,1,"Image 3 has clear cartoon/illustrated shading and outlines, much less photographic than Image 2.",claude-opus-4-7,3884,53
customize_property_style_free_woman_runner_track_sprint_s3,1,"Image 3 is clearly illustrated/cartoon-styled with bold outlines and flat shading, unlike the photographic Image 2.",claude-opus-4-7,3884,63
customize_property_style_free_woman_runner_city_bridge_s4,0,"Image 3 remains photorealistic, not adopting the cartoon illustrated style of Image 1.",claude-opus-4-7,3884,51
customize_property_style_free_woman_runner_track_sprint_s4,1,"Image 3 has clear illustrated/cartoon shading and outlines, unlike the photographic Image 2.",claude-opus-4-7,3884,54
customize_property_style_free_woman_runner_trail_run_s1,0,"Image 3 remains photographic realism, not adopting the cartoon illustrated style of Image 1.",claude-opus-4-7,3884,51
customize_property_style_free_woman_runner_trail_run_s0,1,Image 3 is clearly illustrated/cartoon-styled compared to the photographic Image 2.,claude-opus-4-7,3884,51
customize_property_style_free_woman_runner_trail_run_s2,1,"Image 3 is clearly illustrated/cartoon-styled, unlike the photographic Image 2.",claude-opus-4-7,3884,52
customize_property_style_free_woman_runner_trail_run_s4,1,Image 3 is clearly illustrated/cartoon-style versus the photographic Image 2.,claude-opus-4-7,3884,49
customize_property_style_free_alice_in_wonderland_chasing_rabbit_s2,1,"Image 3 is a cartoon illustration with line art, far less photographic than Image 2's realistic photo.",claude-opus-4-7,7886,53
customize_property_style_free_alice_in_wonderland_chasing_rabbit_s1,1,"Image 3 is clearly illustrated/cartoon-style versus Image 2's photographic look, matching Image 1's illustrated character.",claude-opus-4-7,7886,63
customize_property_style_free_alice_in_wonderland_chasing_rabbit_s3,1,Image 3 has a clear illustrated/cartoon style versus Image 2's photorealistic rendering.,claude-opus-4-7,7886,53
customize_property_style_free_alice_in_wonderland_garden_path_s0,1,"Image 3 has an illustrated, painterly style unlike the photographic Image 2, shifting toward Image 1's illustrated quality.",claude-opus-4-7,7886,63
customize_property_style_free_woman_runner_trail_run_s3,1,Image 3 has a clear illustrated/cartoon rendering versus the photographic Image 2.,claude-opus-4-7,3884,50
customize_property_style_free_alice_in_wonderland_garden_path_s3,1,"Image 3 has an illustrated, hand-drawn look versus Image 2's photographic style.",claude-opus-4-7,7886,49
customize_property_style_free_alice_in_wonderland_garden_path_s1,0,"Image 3 remains photorealistic like Image 2, not adopting the line-drawing style of Image 1.",claude-opus-4-7,7886,53
customize_property_style_free_alice_in_wonderland_pond_reflection_s0,1,"Image 3 is clearly an illustrated/drawn style with linework, unlike the photographic Image 2.",claude-opus-4-7,7886,53
customize_property_style_free_alice_in_wonderland_chasing_rabbit_s4,1,"Image 3 is clearly illustrated/cartoon-like, unlike the photorealistic Image 2.",claude-opus-4-7,7886,53
customize_property_style_free_alice_in_wonderland_garden_path_s2,1,Image 3 is clearly illustrated/cartoon-style unlike the photographic Image 2.,claude-opus-4-7,7886,50
customize_property_style_free_alice_in_wonderland_garden_path_s4,1,"Image 3 is clearly illustrated/cartoon-style with line art, unlike the photographic Image 2.",claude-opus-4-7,7886,54
