entity_id,pass,reason,model,input_tokens,output_tokens
customize_property_style_free_boy_pixel_selling_lemonade_s0,1,"Image 3 retains a cartoon style similar to Image 1, with bold outlines and flat colors.",claude-opus-4-7,1503,51
customize_property_style_free_solarmax_mountain_top_s4,0,"Image 3 appears photorealistic, losing the anime/cartoon style of Image 1 when ref->image attention was blocked.",claude-opus-4-7,3427,60
customize_property_style_free_boy_pixel_skateboard_park_s0,1,"Image 3 retains a cartoon style similar to Image 1, with bold outlines and flat colors.",claude-opus-4-7,1503,51
customize_property_style_free_boy_pixel_skateboard_park_s4,1,Image 3 retains the same cartoon style as Image 1 and Image 2.,claude-opus-4-7,1503,44
customize_property_style_free_boy_pixel_skateboard_park_s2,1,Image 3 retains cartoon style with bold outlines and flat colors similar to Image 1.,claude-opus-4-7,1503,49
customize_property_style_free_solarmax_ramen_shop_s2,1,"Image 3 retains anime/cartoon style throughout subject and background, similar to Image 1.",claude-opus-4-7,3427,49
customize_property_style_free_solarmax_ramen_shop_s4,1,"Image 3 retains anime/cartoon style throughout subject and background, matching Image 1's style despite blocked ref attention.",claude-opus-4-7,3427,59
customize_property_style_free_boy_pixel_skateboard_park_s1,1,"Image 3 retains a cartoon style similar to Image 1, with bold outlines, flat colors, and chibi-like features.",claude-opus-4-7,1503,59
customize_property_style_free_boy_pixel_skateboard_park_s3,1,"Image 3 retains the same cartoon style as Image 1 and Image 2, with similar line work and coloring.",claude-opus-4-7,1503,54
customize_property_style_free_solarmax_ramen_shop_s0,1,"Image 3 retains anime/cartoon style throughout subject and background, similar to reference.",claude-opus-4-7,3427,47
customize_property_style_free_solarmax_rooftop_jump_s0,1,Image 3 retains anime/cartoon style throughout subject and background despite losing ref-specific details.,claude-opus-4-7,3427,51
customize_property_style_free_capybara_eating_watermelon_s0,1,Image 3 retains a similar cartoon/illustrated style with linework and flat shading akin to Image 1.,claude-opus-4-7,1503,54
customize_property_style_free_solarmax_rooftop_jump_s1,1,"Image 3 retains the same anime/cartoon style as Image 2 and Image 1, despite losing ref-specific details.",claude-opus-4-7,3427,58
customize_property_style_free_solarmax_ramen_shop_s3,1,"Image 3 retains anime/cartoon style throughout subject and background, similar to reference.",claude-opus-4-7,3427,47
customize_property_style_free_solarmax_rooftop_jump_s4,1,Image 3 retains the same anime/cartoon style as Image 1 and 2.,claude-opus-4-7,3427,45
customize_property_style_free_solarmax_rooftop_jump_s2,1,"Image 3 retains anime/cartoon style throughout subject and background, similar to Image 1.",claude-opus-4-7,3427,49
customize_property_style_free_capybara_eating_watermelon_s4,1,Image 3 retains cartoon/anime style with similar line art and coloring as Image 1.,claude-opus-4-7,1503,48
customize_property_style_free_solarmax_rooftop_jump_s3,0,"Image 3 looks photorealistic with realistic hair, skin, and clothing, losing the anime/cartoon style of Image 1.",claude-opus-4-7,3427,62
customize_property_style_free_capybara_eating_watermelon_s1,1,"Image 3 retains a cartoon/illustrated style similar to Image 1, with clean line art and flat shading.",claude-opus-4-7,1503,55
customize_property_style_free_capybara_eating_watermelon_s2,1,"Image 3 retains cartoon/anime-like style with clean linework and flat shading, similar to Image 1.",claude-opus-4-7,1503,54
customize_property_style_free_solarmax_training_mat_s3,1,"Image 3 retains anime/cartoon style throughout subject and background, similar to Image 1.",claude-opus-4-7,3427,49
customize_property_style_free_solarmax_ramen_shop_s1,1,Image 3 retains the same anime/cartoon style as Images 1 and 2.,claude-opus-4-7,3427,45
customize_property_style_free_capybara_grazing_grass_s2,1,Image 3 retains the same cartoon/anime illustrative style as Image 2 and reference.,claude-opus-4-7,1503,49
customize_property_style_free_capybara_grazing_grass_s3,1,Image 3 retains the same cartoon/illustrated style as Image 2 and reference.,claude-opus-4-7,1503,47
customize_property_style_free_capybara_grazing_grass_s1,1,Image 3 retains the same cartoon/anime style as Image 1 and Image 2.,claude-opus-4-7,1503,47
customize_property_style_free_capybara_eating_watermelon_s3,1,Image 3 retains cartoon/anime style similar to Image 1 across subject and background.,claude-opus-4-7,1503,47
customize_property_style_free_solarmax_training_mat_s0,1,"Image 3 retains an anime/cartoon illustration style throughout the subject and background, similar to Image 1's style.",claude-opus-4-7,3427,56
customize_property_style_free_solarmax_training_mat_s1,1,Image 3 retains the same anime/cartoon style as Image 1 and 2 throughout subject and background.,claude-opus-4-7,3427,53
customize_property_style_free_solarmax_training_mat_s2,1,Image 3 retains the same anime/cartoon style as Image 1 and 2 despite blocked attention.,claude-opus-4-7,3427,53
customize_property_style_free_capybara_grazing_grass_s0,1,Image 3 retains the cartoon/anime style with clean linework and flat colors similar to Image 1.,claude-opus-4-7,1503,52
customize_property_style_free_capybara_grazing_grass_s4,1,Image 3 retains the same cartoon/anime style as Image 2 and reference.,claude-opus-4-7,1503,45
customize_property_style_free_solarmax_training_mat_s4,1,"Image 3 retains anime/cartoon style throughout subject and background, similar to Image 1's style.",claude-opus-4-7,3427,51
customize_property_style_free_woman_runner_beach_jog_s0,1,Image 3 retains the same cartoon/illustrated style as Image 2 and Image 1.,claude-opus-4-7,1503,49
customize_property_style_free_capybara_hotspring_s0,1,Image 3 retains the same anime/cartoon style as Image 1 and 2 across subject and background.,claude-opus-4-7,1503,51
customize_property_style_free_woman_runner_beach_jog_s2,1,Image 3 retains the same cartoon/comic style as Image 1 and Image 2 throughout subject and background.,claude-opus-4-7,1503,55
customize_property_style_free_capybara_hotspring_s1,1,Image 3 retains the same cartoon/anime style as Image 1 and 2 in both subject and background.,claude-opus-4-7,1503,52
customize_property_style_free_capybara_hotspring_s4,1,"Image 3 retains the same cartoon/anime style as Image 1 and 2, with similar line work and coloring.",claude-opus-4-7,1503,55
customize_property_style_free_capybara_hotspring_s2,1,Image 3 retains the same cartoon/anime style as Image 2 and reference.,claude-opus-4-7,1503,45
customize_property_style_free_woman_runner_beach_jog_s1,1,Image 3 retains the same cartoon/illustrated style as Image 1 and Image 2.,claude-opus-4-7,1503,49
customize_property_style_free_capybara_napping_mud_s0,1,Image 3 retains the same cartoon/anime style as Image 1 and Image 2.,claude-opus-4-7,1503,47
customize_property_style_free_woman_runner_beach_jog_s4,1,Image 3 retains the same cartoon/comic illustration style as Image 2 and Image 1.,claude-opus-4-7,1503,50
customize_property_style_free_woman_runner_city_bridge_s1,0,Image 3 remains photorealistic with no cartoon styling; style was not preserved when ref path was blocked.,claude-opus-4-7,1503,54
customize_property_style_free_woman_runner_city_bridge_s0,0,"Image 3 looks photorealistic, lacking the bold cartoon outlines and flat shading of Image 1.",claude-opus-4-7,1503,55
customize_property_style_free_capybara_napping_mud_s2,1,Image 3 retains the same cartoon/anime line-art style as Image 1 and Image 2.,claude-opus-4-7,1503,50
customize_property_style_free_woman_runner_city_bridge_s2,1,"Image 3 retains cartoon/illustrated styling in both subject and background, similar to the reference style.",claude-opus-4-7,1503,51
customize_property_style_free_woman_runner_beach_jog_s3,1,"Image 3 retains cartoon/illustrated style similar to Image 1, despite blocked ref attention.",claude-opus-4-7,1503,53
customize_property_style_free_capybara_hotspring_s3,1,Image 3 retains the same cartoon/anime style as Image 1 and Image 2 in both subject and background.,claude-opus-4-7,1503,54
customize_property_style_free_capybara_napping_mud_s1,1,Image 3 retains the same cartoon/anime style as Image 2 and Image 1.,claude-opus-4-7,1503,47
customize_property_style_free_woman_runner_city_bridge_s3,0,Image 3 remains photorealistic with no cartoon style traces from Image 1.,claude-opus-4-7,1503,45
customize_property_style_free_capybara_napping_mud_s3,1,"Image 3 retains the same cartoon/anime style as Image 1 and 2, with similar line work and coloring.",claude-opus-4-7,1503,55
customize_property_style_free_capybara_swimming_with_ducks_s0,1,Image 3 retains the same cartoon/anime style as Image 1 and 2 in both subject and background.,claude-opus-4-7,1503,52
customize_property_style_free_capybara_napping_mud_s4,1,"Image 3 retains the same cartoon/anime style as Image 1 and Image 2, with similar linework and coloring.",claude-opus-4-7,1503,57
customize_property_style_free_woman_runner_park_stretch_s2,1,"Image 3 retains a cartoon/illustrated style similar to Image 1, with bold outlines and flat shading.",claude-opus-4-7,1503,56
customize_property_style_free_woman_runner_park_stretch_s0,0,"Image 3 looks photorealistic, lacking the bold cartoon outlines and flat shading of Image 1/2.",claude-opus-4-7,1503,57
customize_property_style_free_woman_runner_city_bridge_s4,0,Image 3 remains photorealistic with no cartoon styling like Image 1.,claude-opus-4-7,1503,44
customize_property_style_free_woman_runner_park_stretch_s1,1,Image 3 retains the same cartoon/comic illustration style as Images 1 and 2.,claude-opus-4-7,1503,48
customize_property_style_free_capybara_swimming_with_ducks_s3,1,Image 3 retains the same cartoon/illustrated style as Image 2 and reference.,claude-opus-4-7,1503,47
customize_property_style_free_woman_runner_park_stretch_s3,1,Image 3 retains the cartoon/comic style similar to Image 1 despite blocking ref->image attention.,claude-opus-4-7,1503,54
customize_property_style_free_capybara_swimming_with_ducks_s2,1,"Image 3 retains a similar cartoon/illustrated style consistent with the reference, both in subject and background.",claude-opus-4-7,1503,53
customize_property_style_free_capybara_swimming_with_ducks_s4,1,"Image 3 retains a similar cartoon/illustrated style to Image 1, with comparable linework and coloring.",claude-opus-4-7,1503,55
customize_property_style_free_woman_runner_park_stretch_s4,1,Image 3 retains the same cartoon/comic style as Image 2 and Image 1.,claude-opus-4-7,1503,47
customize_property_style_free_cartoon_boy_ice_cream_s0,1,Image 3 retains the same cartoon/illustrated style as Images 1 and 2.,claude-opus-4-7,3319,47
customize_property_style_free_woman_runner_track_sprint_s0,1,Image 3 retains the same cartoon/comic style as Image 1 and 2 throughout subject and background.,claude-opus-4-7,1503,53
customize_property_style_free_woman_runner_track_sprint_s1,1,Image 3 retains the same cartoon/comic style as Image 2 and Image 1.,claude-opus-4-7,1503,47
customize_property_style_free_capybara_swimming_with_ducks_s1,1,Image 3 retains the same cartoon/illustrated style as Image 2 and reference.,claude-opus-4-7,1503,47
customize_property_style_free_cartoon_boy_ice_cream_s1,1,Image 3 retains the same cartoon style as Images 1 and 2.,claude-opus-4-7,3319,42
customize_property_style_free_woman_runner_track_sprint_s3,1,Image 3 retains the same cartoon/comic style as Image 1 and Image 2 throughout subject and background.,claude-opus-4-7,1503,55
customize_property_style_free_woman_runner_track_sprint_s4,1,Image 3 retains the cartoon/comic style with bold outlines and flat colors similar to Image 1.,claude-opus-4-7,1503,53
customize_property_style_free_cartoon_boy_ice_cream_s3,1,Image 3 retains the same cartoon style as Image 1 and Image 2.,claude-opus-4-7,3319,44
customize_property_style_free_cartoon_boy_ice_cream_s2,1,"Image 3 retains the same cartoon style as Image 1, similar to Image 2.",claude-opus-4-7,3319,46
customize_property_style_free_cartoon_boy_ice_cream_s4,1,Image 3 retains the same cartoon style as Image 1 and Image 2.,claude-opus-4-7,3319,44
customize_property_style_free_cartoon_boy_soccer_field_s0,1,Image 3 retains the same flat cartoon style as Images 1 and 2.,claude-opus-4-7,3319,44
customize_property_style_free_woman_runner_track_sprint_s2,1,"Image 3 retains the same cartoon/comic style with bold outlines and flat shading, similar to Image 1.",claude-opus-4-7,1503,55
customize_property_style_free_woman_runner_trail_run_s1,1,Image 3 retains the cartoon/illustrated style similar to Image 1 across subject and background.,claude-opus-4-7,1503,50
customize_property_style_free_cartoon_boy_soccer_field_s1,1,Image 3 retains the same flat cartoon style as Image 1 and Image 2.,claude-opus-4-7,3319,46
customize_property_style_free_cartoon_boy_soccer_field_s3,1,Image 3 retains the same flat cartoon style as Image 2 and Image 1.,claude-opus-4-7,3319,46
customize_property_style_free_woman_runner_trail_run_s2,1,Image 3 retains the cartoon/illustrated style similar to Image 1 throughout subject and background.,claude-opus-4-7,1503,52
customize_property_style_free_woman_runner_trail_run_s3,1,Image 3 retains the same cartoon/comic illustration style as Image 2 and Image 1.,claude-opus-4-7,1503,50
customize_property_style_free_cartoon_boy_soccer_field_s4,1,Image 3 retains the same cartoon style as Image 1 and Image 2.,claude-opus-4-7,3319,44
customize_property_style_free_cartoon_boy_soccer_field_s2,1,Image 3 retains the same flat cartoon style as Image 1 and Image 2.,claude-opus-4-7,3319,46
customize_property_style_free_woman_runner_trail_run_s0,1,Image 3 retains cartoon/illustrated style with bold outlines and cel shading similar to Image 1.,claude-opus-4-7,1503,54
customize_property_style_free_woman_runner_trail_run_s4,1,"Image 3 retains cartoon/illustrated style throughout subject and forest background, similar to Image 1's style.",claude-opus-4-7,1503,55
